episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,total_profit,cumulative_time,approval_rate_M,approval_rate_F,success_prob_M,success_prob_F
475,0.0,47262.5,1471,91.38137453300172,91.4289921077936,72.25991448450505,72.2995216660176,0.047617574791885886,0.03960718151255094,1.202245980992022,0.0006444912915704627,0.0005054520419257468,0.0005749716667481047,19.129470441776007,19,17,869,602,2,2,53196.01692399443,0.02186421173762946,0.02823920265780731,0.8947368421052632,0.8823529411764706,19965,15038,343805,266595,3013,2307,19512344.889159676,0.05807070868661014,0.05640765955850635,0.8490859003255697,0.8465886421066631,19,17,741,519,17,2,126,724,15,2,81,504,0.16455696202531644,0.15946843853820597,0.8947368421052632,0.8823529411764706,0.022941970310391364,0.028901734104046242,19,17,53196.01692399443,47500.0,0.05807070868661014,0.05640765955850635,0.8490859003255697,0.8465886421066631
476,0.0,47362.0,1426,91.4289921077936,91.45749358486523,72.2995216660176,72.32029795426244,0.028501477071628756,0.02077628824484634,1.3718271875968358,0.0006437360887955589,0.0005048266445318871,0.000574281366663723,19.13719563060279,33,27,826,600,4,3,51593.81410554894,0.039951573849878935,0.045,0.8787878787878788,0.8888888888888888,19998,15065,344631,267195,3017,2310,19563938.703265224,0.058027281353099404,0.05638204307715339,0.8491349134913492,0.8466644540325257,33,27,700,508,29,4,122,671,24,3,89,484,0.18280871670702178,0.18833333333333332,0.8787878787878788,0.8888888888888888,0.041428571428571426,0.047244094488188976,33,27,51593.81410554894,47600.0,0.058027281353099404,0.05638204307715339,0.8491349134913492,0.8466644540325257
477,0.0,47461.5,1430,91.45749358486523,91.50315615691959,72.32029795426244,72.35856233120806,0.0456625720543542,0.03826437694561946,1.1933441937196285,0.0006433438238725987,0.0005045704959468226,0.0005739571599097106,19.144593825711524,30,25,797,633,7,1,51757.18880107301,0.037641154328732745,0.03949447077409163,0.7666666666666666,0.96,20028,15090,345428,267828,3024,2311,19615695.892066296,0.057980244797758144,0.056342130023746585,0.8490113840623128,0.8468522200132538,30,25,665,526,23,7,125,642,24,1,106,502,0.18569636135508155,0.20537124802527645,0.7666666666666667,0.96,0.03458646616541353,0.045627376425855515,30,25,51757.18880107301,47700.0,0.057980244797758144,0.056342130023746585,0.8490113840623128,0.8468522200132538
478,0.0,47561.0,1477,91.50315615691959,91.54503373138078,72.35856233120806,72.4006886161521,0.04187757446119633,0.04212628494403248,0.9940960736707124,0.0006428740161754007,0.0005043962121675204,0.0005736351141714606,19.14434511522869,32,22,796,681,8,2,53488.376417028034,0.04020100502512563,0.032305433186490456,0.75,0.9090909090909091,20060,15112,346224,268509,3032,2313,19669184.268483326,0.05793936873238135,0.05628116748414392,0.8488534396809572,0.8469428268925357,32,22,667,577,24,8,121,643,20,2,102,557,0.18216080402010051,0.17914831130690162,0.75,0.9090909090909091,0.035982008995502246,0.03466204506065858,32,22,53488.376417028034,47800.0,0.05793936873238135,0.05628116748414392,0.8488534396809572,0.8469428268925357
479,0.0,47660.5,1386,91.54503373138078,91.59388650607146,72.4006886161521,72.43049376774934,0.04885277469067262,0.029805151597244617,1.6390715051819729,0.0006425517901435246,0.0005039654299207665,0.0005732586100321456,19.163392738322116,31,25,754,632,4,6,50219.66864701403,0.04111405835543767,0.03955696202531646,0.8709677419354839,0.76,20091,15137,346978,269141,3036,2319,19719403.93713034,0.0579028065179925,0.056241895512017866,0.8488875615947439,0.8467992336658519,31,25,632,543,27,4,118,605,19,6,83,524,0.19230769230769232,0.16139240506329114,0.8709677419354839,0.76,0.04272151898734177,0.034990791896869246,31,25,50219.66864701403,47900.0,0.0579028065179925,0.056241895512017866,0.8488875615947439,0.8467992336658519
480,0.0,47760.0,1386,91.59388650607146,91.64173202853834,72.43049376774934,72.4576801167614,0.04784552246688634,0.02718634901205519,1.7599098152411083,0.0006422099222987858,0.0005034818842128495,0.0005728459032558176,19.184051911776947,23,16,804,582,3,5,50239.816160479975,0.028606965174129355,0.027491408934707903,0.8695652173913043,0.6875,20114,15153,347782,269723,3039,2324,19769643.75329082,0.0578350805964656,0.05617985859567037,0.848911206125087,0.8466310301590444,23,16,680,512,20,3,121,660,11,5,65,501,0.17537313432835822,0.13058419243986255,0.8695652173913043,0.6875,0.029411764705882353,0.021484375,23,16,50239.816160479975,48000.0,0.0578350805964656,0.05617985859567037,0.848911206125087,0.8466310301590444
481,0.0,47859.5,1427,91.64353135116727,91.68660228405645,72.4576801167614,72.49521896155649,0.0430709328891794,0.03753884479509395,1.1473696946265233,0.0006418076200802458,0.0005032155776925544,0.0005725115988864,19.19138332249996,21,30,834,593,2,6,51748.10493527419,0.025179856115107913,0.050590219224283306,0.9047619047619048,0.8,20135,15183,348616,270316,3041,2330,19821391.858226094,0.0577569589462331,0.0561675964426819,0.8489694561708467,0.8465388921820457,21,30,714,486,19,2,118,695,24,6,101,462,0.1642685851318945,0.21079258010118043,0.9047619047619048,0.8,0.02661064425770308,0.04938271604938271,21,30,51748.10493527419,48100.0,0.0577569589462331,0.0561675964426819,0.8489694561708467,0.8465388921820457
482,0.0,47959.0,1409,91.68660228405645,91.72433511835256,72.49521896155649,72.51909531455522,0.03773283429610785,0.023876352998726702,1.5803432918804685,0.0006412589078870524,0.000502666921991921,0.0005719629149394867,19.20523980379734,28,11,849,560,2,2,51118.49229135082,0.03297997644287397,0.019642857142857142,0.9285714285714286,0.8181818181818181,20163,15194,349465,270876,3043,2332,19872510.350517444,0.05769676505515574,0.05609208641592463,0.8490799980161683,0.8465183625115177,28,11,714,469,26,2,133,688,9,2,89,460,0.1872791519434629,0.175,0.9285714285714286,0.8181818181818182,0.036414565826330535,0.019189765458422176,28,11,51118.49229135082,48200.0,0.05769676505515574,0.05609208641592463,0.8490799980161683,0.8465183625115177
483,0.0,48058.5,1436,91.72433511835256,91.75869301035449,72.51909531455522,72.55641632230802,0.0343578920019354,0.037321007752808555,0.9206046157569212,0.0006406425932123782,0.0005023988953988283,0.0005715207443056032,19.202276688046467,36,21,817,619,12,3,52117.80263621241,0.044063647490820076,0.033925686591276254,0.6666666666666667,0.8571428571428572,20199,15215,350282,271495,3055,2335,19924628.153153658,0.05766496708366402,0.056041547726477466,0.848754888855884,0.8465330266184686,36,21,707,536,24,12,98,683,18,3,80,518,0.14932680538555693,0.1583198707592892,0.6666666666666666,0.8571428571428571,0.033946251768033946,0.033582089552238806,36,21,52117.80263621241,48300.0,0.05766496708366402,0.056041547726477466,0.848754888855884,0.8465330266184686
484,0.0,48158.0,1434,91.75869301035449,91.78889559176245,72.55641632230802,72.59397241323943,0.030202581407962725,0.03755609093140322,0.8041992832302012,0.000639942971767889,0.0005021368334441076,0.0005710399026059984,19.194923178523027,30,25,781,653,4,5,52074.621196754386,0.03841229193341869,0.03828483920367534,0.8666666666666667,0.8,20229,15240,351063,272148,3059,2340,19976702.774350412,0.057622136197776466,0.055998941752281844,0.8487814523703594,0.8464566929133859,30,25,659,542,26,4,118,633,20,5,106,522,0.18437900128040974,0.19295558958652373,0.8666666666666667,0.8,0.03945371775417299,0.03690036900369004,30,25,52074.621196754386,48400.0,0.057622136197776466,0.055998941752281844,0.8487814523703594,0.8464566929133859
485,0.0,48257.5,1427,91.78889559176245,91.84741237065545,72.59397241323943,72.64432679675369,0.05851677889299367,0.0503543835142608,1.1620990032858054,0.0006398300332465737,0.0005021397344785374,0.0005709848838625555,19.20308557390176,33,25,833,594,5,2,51850.069850031156,0.03961584633853541,0.04208754208754209,0.8484848484848485,0.92,20262,15265,351896,272742,3064,2342,20028552.844200443,0.05757951212858344,0.055968644359871235,0.848780969302142,0.846577137242057,33,25,721,535,28,5,107,693,23,2,57,512,0.16206482593037214,0.13468013468013468,0.8484848484848485,0.92,0.038834951456310676,0.04299065420560748,33,25,51850.069850031156,48500.0,0.05757951212858344,0.055968644359871235,0.848780969302142,0.846577137242057
486,0.0,48357.0,1473,91.84741237065545,91.88914731210133,72.64650054774751,72.68060225878989,0.04173494144588119,0.03410171104238202,1.2238371674081836,0.00063937225419557,0.0005018529338322072,0.0005706125940138886,19.20854505331144,36,18,839,634,2,4,53588.58118976776,0.04290822407628129,0.028391167192429023,0.9444444444444444,0.7777777777777778,20298,15283,352735,273376,3066,2346,20082141.42539021,0.05754461564630672,0.05590468804869484,0.8489506355305941,0.8464961067853171,36,18,725,520,34,2,112,691,14,4,110,506,0.17401668653158522,0.19558359621451105,0.9444444444444444,0.7777777777777778,0.04689655172413793,0.026923076923076925,36,18,53588.58118976776,48600.0,0.05754461564630672,0.05590468804869484,0.8489506355305941,0.8464961067853171
487,0.0,48456.5,1370,91.88914731210133,91.95696814600518,72.68060225878989,72.70056501399094,0.06782083390385196,0.01996275520104973,3.397368410362796,0.0006394519997496623,0.0005012323478325733,0.0005703421737911177,19.256403132014242,26,26,805,565,3,6,49829.808135704756,0.03229813664596273,0.04601769911504425,0.8846153846153846,0.7692307692307692,20324,15309,353540,273941,3069,2352,20131971.233525913,0.05748713016914635,0.05588429625357285,0.8489962605786263,0.8463648834019204,26,26,701,466,23,3,101,678,20,6,93,446,0.15403726708074533,0.2,0.8846153846153846,0.7692307692307693,0.03281027104136947,0.04291845493562232,26,26,49829.808135704756,48700.0,0.05748713016914635,0.05588429625357285,0.8489962605786263,0.8463648834019204
488,0.0,48556.0,1390,91.95696814600518,91.99642013943983,72.70056501399094,72.74030946366219,0.03945199343465333,0.039744449671246684,0.9926415829376817,0.000638950089779574,0.0005010196678097861,0.00056998487879468,19.25611067577765,32,27,783,607,1,5,50576.14571669345,0.04086845466155811,0.044481054365733116,0.96875,0.8148148148148149,20356,15336,354323,274548,3070,2357,20182547.379242606,0.057450405421042385,0.055859084750207615,0.8491845156219296,0.8463093375065206,32,27,661,523,31,1,121,630,22,5,79,501,0.194125159642401,0.16639209225700163,0.96875,0.8148148148148148,0.046898638426626324,0.04206500956022945,32,27,50576.14571669345,48800.0,0.057450405421042385,0.055859084750207615,0.8491845156219296,0.8463093375065206
489,0.0,48655.5,1410,91.99642013943983,92.0323664191642,72.74030946366219,72.77358793871538,0.03594627972437081,0.033278475053194256,1.080166073322536,0.0006383785411240814,0.0005006756291241463,0.0005695270851241139,19.258778480448825,33,23,811,599,7,3,51329.25273836554,0.040690505548705305,0.038397328881469114,0.7878787878787878,0.8695652173913043,20389,15359,355134,275147,3077,2360,20233876.63198097,0.05741213175871643,0.05582107019157032,0.849085291088332,0.8463441630314473,33,23,706,519,26,7,98,680,20,3,77,499,0.15289765721331688,0.16193656093489148,0.7878787878787878,0.8695652173913043,0.036827195467422094,0.038535645472061654,33,23,51329.25273836554,48900.0,0.05741213175871643,0.05582107019157032,0.849085291088332,0.8463441630314473
490,0.0,48755.0,1442,92.0323664191642,92.0715574388914,72.77358793871538,72.81224209191274,0.039191019727198295,0.03865415319735632,1.0138889740282473,0.000637875544503975,0.0005004427023952676,0.0005691591234496213,19.259315346978667,36,23,820,622,4,3,52520.51339641325,0.04390243902439024,0.03697749196141479,0.8888888888888888,0.8695652173913043,20425,15382,355954,275769,3081,2363,20286397.145377383,0.05738100990577434,0.05577856829447835,0.849155446756426,0.8463788844103497,36,23,701,520,32,4,115,669,20,3,99,500,0.17926829268292682,0.19131832797427653,0.8888888888888888,0.8695652173913043,0.0456490727532097,0.038461538461538464,36,23,52520.51339641325,49000.0,0.05738100990577434,0.05577856829447835,0.849155446756426,0.8463788844103497
491,0.0,48854.5,1436,92.0715574388914,92.11051401918257,72.81224209191274,72.84760467156948,0.03895658029117044,0.035362579656748494,1.101632874900745,0.0006373698220160071,0.0005001436862937855,0.0005687567541548962,19.26290934761309,35,26,808,628,4,7,52327.86434117209,0.043316831683168314,0.041401273885350316,0.8857142857142857,0.7307692307692308,20460,15408,356762,276397,3085,2370,20338725.009718556,0.05734915714117535,0.055745901728311086,0.8492179863147605,0.846183800623053,35,26,681,544,31,4,123,650,19,7,77,525,0.1905940594059406,0.15286624203821655,0.8857142857142857,0.7307692307692307,0.04552129221732746,0.034926470588235295,35,26,52327.86434117209,49100.0,0.05734915714117535,0.055745901728311086,0.8492179863147605,0.846183800623053
492,0.0,48954.0,1421,92.11051401918257,92.16507150459687,72.84760467156948,72.88652831920203,0.05455748541429273,0.038923647632543634,1.4016539747081107,0.0006371832468780536,0.0004999182651353131,0.0005685507560066834,19.278543185394838,28,22,772,649,1,4,51805.9705429302,0.03626943005181347,0.03389830508474576,0.9642857142857143,0.8181818181818181,20488,15430,357534,277046,3086,2374,20390530.980261486,0.0573036410523195,0.05569472217610072,0.8493752440452949,0.8461438755670772,28,22,652,553,27,1,119,625,18,4,92,535,0.18911917098445596,0.1694915254237288,0.9642857142857143,0.8181818181818182,0.04141104294478527,0.0325497287522604,28,22,51805.9705429302,49200.0,0.0573036410523195,0.05569472217610072,0.8493752440452949,0.8461438755670772
493,0.0,49053.5,1445,92.16507150459687,92.21686783437141,72.88652831920203,72.91914694405175,0.051796329774546734,0.032618624849718,1.5879372601752868,0.0006369414214234236,0.0004995658675356415,0.0005682536444795326,19.297720890319667,33,22,833,612,7,4,52709.24136813513,0.03961584633853541,0.03594771241830065,0.7878787878787878,0.8181818181818181,20521,15452,358367,277658,3093,2378,20443240.22162962,0.05726252696258305,0.05565119679605846,0.8492763510550168,0.8461040641988092,33,22,701,518,26,7,125,675,18,4,90,500,0.18127250900360145,0.17647058823529413,0.7878787878787878,0.8181818181818182,0.037089871611982884,0.03474903474903475,33,22,52709.24136813513,49300.0,0.05726252696258305,0.05565119679605846,0.8492763510550168,0.8461040641988092
494,0.0,49153.0,1428,92.21686783437141,92.27650710255831,72.91914694405175,72.95902400832807,0.05963926818689913,0.039877064276325314,1.4955782043942105,0.00063685933895469,0.0004993618286190982,0.0005681105837868941,19.31748309423024,31,23,838,590,4,1,52150.071598388895,0.03699284009546539,0.03898305084745763,0.8709677419354839,0.9565217391304348,20552,15475,359205,278248,3097,2379,20495390.293228008,0.05721523920880834,0.0556158534832236,0.8493090696769171,0.8462681744749596,31,23,726,511,27,4,108,699,22,1,78,489,0.1610978520286396,0.1694915254237288,0.8709677419354839,0.9565217391304348,0.0371900826446281,0.043052837573385516,31,23,52150.071598388895,49400.0,0.05721523920880834,0.0556158534832236,0.8493090696769171,0.8462681744749596
495,0.0,49252.5,1379,92.27650710255831,92.32154488896872,72.95902400832807,72.99564989410815,0.045037786410404124,0.03662588578008297,1.2296709131030905,0.0006364826087024664,0.0004990929337285562,0.0005677877712155113,19.325894994860562,43,22,816,563,6,2,50354.45357639567,0.05269607843137255,0.03907637655417407,0.8604651162790697,0.9090909090909091,20595,15497,360021,278811,3103,2381,20545744.746804405,0.057204996375211446,0.05558245549852767,0.8493323622238407,0.8463573594889333,43,22,687,465,37,6,123,650,20,2,96,445,0.19607843137254902,0.20603907637655416,0.8604651162790697,0.9090909090909091,0.053857350800582245,0.043010752688172046,43,22,50354.45357639567,49500.0,0.057204996375211446,0.05558245549852767,0.8493323622238407,0.8463573594889333
496,0.0,49352.0,1432,92.32154488896872,92.37803490482317,72.99564989410815,73.04017166038206,0.05649001585445035,0.044521766273902585,1.268817941923459,0.0006363382892465028,0.0004989843142305934,0.0005676613017385481,19.33786324444111,26,27,826,606,1,8,52316.71873919904,0.031476997578692496,0.04455445544554455,0.9615384615384616,0.7037037037037037,20621,15524,360847,279417,3104,2389,20598061.465543605,0.05714610347321718,0.05555853795581514,0.8494738373502739,0.8461092501932492,26,27,686,507,25,1,139,661,19,8,91,488,0.19854721549636803,0.18151815181518152,0.9615384615384616,0.7037037037037037,0.03644314868804665,0.03747534516765286,26,27,52316.71873919904,49600.0,0.05714610347321718,0.05555853795581514,0.8494738373502739,0.8461092501932492
497,0.0,49451.5,1409,92.37803490482317,92.41900984801255,73.04017166038206,73.07373825661044,0.040974943189382884,0.03356659622838265,1.2207059336786734,0.0006358823760526343,0.0004986557058765758,0.000567269040964605,19.34527159140211,34,30,811,598,6,7,51502.74529802946,0.04192355117139334,0.05016722408026756,0.8235294117647058,0.7666666666666666,20655,15554,361658,280015,3110,2396,20649564.210841633,0.057111967660054525,0.05554702426655715,0.8494311304768821,0.845956024173846,34,30,667,517,28,6,138,639,23,7,74,494,0.20468557336621454,0.16220735785953178,0.8235294117647058,0.7666666666666667,0.041979010494752625,0.04448742746615087,34,30,51502.74529802946,49700.0,0.057111967660054525,0.05554702426655715,0.8494311304768821,0.845956024173846
498,0.0,49551.0,1380,92.41900984801255,92.47227115328928,73.07373825661044,73.10737577937913,0.05326130527673456,0.03363752276868581,1.5833896462291546,0.0006356750079335875,0.0004983298414625402,0.0005670024246980639,19.36489537391016,34,25,794,586,3,5,50467.538966711916,0.042821158690176324,0.042662116040955635,0.9117647058823529,0.8,20689,15579,362452,280601,3113,2401,20700031.749808345,0.05708066171520643,0.05552011575154757,0.8495335685630045,0.8458822774247384,34,25,679,492,31,3,112,648,20,5,89,472,0.1801007556675063,0.18600682593856654,0.9117647058823529,0.8,0.045655375552282766,0.04065040650406504,34,25,50467.538966711916,49800.0,0.05708066171520643,0.05552011575154757,0.8495335685630045,0.8458822774247384
